index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/erkaeltungszeit--glaette--grippe-und-andere-viren---teils-volle-kliniken-in-mv-35386652.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/erkaeltungszeit--glaette--grippe-und-andere-viren---teils-volle-kliniken-in-mv-35386652.html,0,www.stern.de,"Erkältungszeit: Glätte, Grippe und andere Viren - teils volle Kliniken in MV",Winter ist Erkältungszeit. Grippe spielt derzeit eine zunehmende Rolle in MV. Im Zusammenspiel mit anderen Diagnosen sorgen Atemwegserreger in Kliniken teils für volle Betten.,https://image.stern.de/35387102/t/Bi/v2/w1440/r1.7778/-/16--yl3hxsuob3v1axs2048jpeg---f7c32e2caa444633.jpg,2025-01-16T17:39:38Z,https://web.archive.org/web/20250116213312/https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/erkaeltungszeit--glaette--grippe-und-andere-viren---teils-volle-kliniken-in-mv-35386652.html,"Kopiere den aktuellen Link
Winter ist Erkältungszeit. Grippe spielt derzeit eine zunehmende Rolle in MV. Im Zusammenspiel mit anderen Diagnosen sorgen Atemwegserreger in Kliniken teils für volle Bet… [+3700 chars]",,de,'Glätte'
https://www.tagesspiegel.de/gesellschaft/reise/ski-meditation-in-alta-badia-ganz-schnell-runterkommen-12995179.html,https://www.tagesspiegel.de/gesellschaft/reise/ski-meditation-in-alta-badia-ganz-schnell-runterkommen-12995179.html,0,www.tagesspiegel.de,Ski-Meditation in Alta Badia: Ganz schnell runterkommen,"Unser Autor düst die Hänge in Südtirol runter und bemerkt plötzlich eine Veränderung. Wird er so ruhig, weil er wie ein Irrer rast? Eine Spurensuche im Schnee.",https://www.tagesspiegel.de/images/12995194/alternates/BASE_16_9_W1400/1736868383000/alta-badia-sella-group-by-idm-sudtirol-alex-filz.jpeg,2025-01-17T10:53:52Z,,"Weißes Rauschen. Unter einem rast der gefrorene Boden hinweg. Eisiger Fahrtwind. Jetzt bloß keinen Fehler machen. Linksschwung, Rechtsschwung. Krachend greifen die Kanten der Skier in den harten Unte… [+12010 chars]",,de,'Schnee Ski'
https://www.nzz.ch/schweiz/die-skibranche-macht-auf-zweckoptimismus-unsere-mission-ist-dass-es-2050-noch-schneesport-gibt-ld.1866120,https://www.nzz.ch/schweiz/die-skibranche-macht-auf-zweckoptimismus-unsere-mission-ist-dass-es-2050-noch-schneesport-gibt-ld.1866120,0,www.nzz.ch,"Die Skibranche macht auf Zweckoptimismus: «Unsere Mission ist, dass es 2050 noch Schneesport gibt»",In Interlaken trifft sich das Who is who des Schweizer Wintertourismus. Das Bewusstsein für die klimatischen Herausforderungen ist gewachsen.,"https://img.nzz.ch/2025/01/17/d02fdb8f-aa93-4827-a94f-3bc6d33dd5ae.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=8060,4534,x0,y471&wmark=nzz",2025-01-17T18:10:28Z,https://web.archive.org/web/20250118063421/https://www.nzz.ch/schweiz/die-skibranche-macht-auf-zweckoptimismus-unsere-mission-ist-dass-es-2050-noch-schneesport-gibt-ld.1866120,"Seit den sechziger und siebziger Jahren ist die Nullgradgrenze um drei- bis vierhundert Meter gestiegen.
Selten begreift sich die Schweiz stärker als Bergnation als im Januar. Wenn die ersten Schulk… [+4516 chars]",,de,'Schnee Ski'
https://t3n.de/news/smartphone-akku-und-minusgrade-das-muesst-ihr-wissen-1668083/,https://t3n.de/news/smartphone-akku-und-minusgrade-das-muesst-ihr-wissen-1668083/,0,t3n.de,Smartphone-Akku und Minusgrade: Das müsst ihr wissen,"Bei Eis, Schnee und niedrigen Temperaturen kommen nicht nur wir ins Rutschen, auch Smartphones haben ihre Probleme mit der kalten Jahreszeit. Vor allem der Akku leidet und will irgendwann nicht mehr. Bei Eiseskälte und großer Hitze reagieren relevante Kompone…",https://t3n.de/news/wp-content/uploads/2025/01/smartphone-winter-akku.jpg,2025-01-18T15:00:00Z,https://web.archive.org/web/20250118152957/https://t3n.de/news/smartphone-akku-und-minusgrade-das-muesst-ihr-wissen-1668083/,"Bei Eiseskälte und großer Hitze reagieren relevante Komponenten von Smartphones besonders sensibel. Wird es knackig kalt, kann es insbesondere vorkommen, dass Akku oder gar das Display streiken. Wie … [+4275 chars]",,de,'Schnee Eis'
https://salzburg.orf.at/stories/3289579/,https://salzburg.orf.at/stories/3289579/,0,salzburg.orf.at,Wetterlage sichert Betrieb bei kleinen Liften,"Die kühlen Temperaturen und der Schnee ermöglichen auch in kleinen Skigebieten und für einzelne Lifte den Betrieb. Gerade bei Kindern, Anfängerinnen und Anfängern sind diese Angebote in der Region oft sehr beliebt.",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F03%2F62%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2489779_master_953162_23.jpg%3Fs%3D1f5f980e21c81a963eae6688f6bb0a6b87732200,2025-01-18T16:47:40Z,,Der Lammertal-Schlepplift in Annaberg-Lungötz (Tennengau) ist 700 Meter lang. Ein bayrischer Skiklub nutzt die Piste am Wochenenden für ihre Meisterschaften. Beliebt ist der mehr als 50 Jahre alte Li… [+1356 chars],,de,'Schnee Wetterlage'
https://taz.de/Klimawandel-in-den-Alpen/!6062900/,https://taz.de/Klimawandel-in-den-Alpen/!6062900/,0,taz.de,Klimawandel in den Alpen: Ein Drittel weniger Schnee,Seit den 1980ern fällt immer weniger Schnee in den Alpen. Die Niederschläge fallen wegen des deutlich wärmeren Klimas jetzt häufiger als Regen.,https://taz.de/picture/7473714/1200/37212028-1.jpeg,2025-01-18T19:28:00Z,,Seit den 1980ern fällt immer weniger Schnee in den Alpen. Die Niederschläge fallen wegen des deutlich wärmeren Klimas jetzt häufiger als Regen. mehr...,,de,'Schnee Klimawandel'
https://www.welt.de/reise/article255164072/Schweiz-Hier-heizt-man-auf-einem-Fatbike-nachts-durch-den-Schnee.html,https://www.welt.de/reise/article255164072/Schweiz-Hier-heizt-man-auf-einem-Fatbike-nachts-durch-den-Schnee.html,0,www.welt.de,Auf fetten Reifen nachts durch den Schnee heizen,"Fatbikes bringen einen dahin, wo herkömmliche Mountainbikes nicht mehr weiterkommen – sogar in den Schnee. Im Schweizer Wintersportort Zermatt geht es mit den wuchtigen Reifen sogar nachts auf die Skiabfahrt. Das kostet zunächst Überwindung, wird dann aber zu…",https://img.welt.de/img/reise/mobile255162998/5657938347-ci16x9-w1200/ZERMATT-UMG.jpg,2025-01-19T08:00:33Z,,"Fatbikes bringen einen dahin, wo herkömmliche Mountainbikes nicht mehr weiterkommen sogar in den Schnee. Im Schweizer Wintersportort Zermatt geht es mit den wuchtigen Reifen sogar nachts auf die Skia… [+8023 chars]",,de,'Schneefall'
https://www.zeit.de/news/2025-01/19/truebes-wetter-mit-nebel-und-frost-in-niedersachsen,https://www.zeit.de/news/2025-01/19/truebes-wetter-mit-nebel-und-frost-in-niedersachsen,0,www.zeit.de,Temperaturen steigen langsam: Trübes Wetter mit Nebel und Frost in Niedersachsen,Hier finden Sie Informationen zu dem Thema „Temperaturen steigen langsam“. Lesen Sie jetzt „Trübes Wetter mit Nebel und Frost in Niedersachsen“.,https://img.zeit.de/news/2025-01/19/truebes-wetter-mit-nebel-und-frost-in-niedersachsen-image-group/wide__1300x731,2025-01-19T13:25:28Z,,"Zum Wochenstart bleibt es in Niedersachsen und Bremen neblig und trüb mit etwas Sprühregen, der zu Glätte führen kann. Nachts gibt es weiterhin Frost, teilweise auch tagsüber. Es entwickelt sich eine… [+1402 chars]",,de,'Frost'
https://www.faz.net/aktuell/stil/essen-trinken/schmalzbrote-schneefall-110238038.html,https://www.faz.net/aktuell/stil/essen-trinken/schmalzbrote-schneefall-110238038.html,0,www.faz.net,"So isst Politik: Schmalzbrote, Schneefall",Die AfD hat die „Lügenpresse“ zum Presseabend geladen. Dabei: Das ganze Partykellerprogramm. Und diesmal auch garantiert nicht vegan.,https://media0.faz.net/ppmedia/aktuell/2144976409/1.10238036/facebook_teaser/saure-gurken-schmalzbrote.jpg,2025-01-19T18:50:27Z,http://archive.md/20250119191131/https://www.faz.net/aktuell/stil/essen-trinken/schmalzbrote-schneefall-110238038.html,"Darunter sind viele, die die AfD der Lügenpresse zurechnet, von großen Zeitungen, Nachrichtenmagazinen und öffentlich-rechtlichen Sendern. AfD-Anhänger wären womöglich erstaunt, wenn sie wüssten, das… [+2101 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/sachsen/wetter--sonne-und-frost-zum-wochenstart-in-sachsen-35394518.html,https://www.stern.de/gesellschaft/regional/sachsen/wetter--sonne-und-frost-zum-wochenstart-in-sachsen-35394518.html,0,www.stern.de,Wetter: Sonne und Frost zum Wochenstart in Sachsen,Dresden (sn) - Zum Wochenstart erwartet Sachsen freundliches Wetter. Am Montag lösen sich Dunst und Nebelfelder im Laufe des Vormittags auf und vielerorts,https://image.stern.de/35394520/t/fw/v1/w1440/r1.7778/-/20--nrdddlvbn6v6axs2048jpeg---8109ae94fe851329.jpg,2025-01-20T06:02:51Z,https://web.archive.org/web/20250120062517/https://www.stern.de/gesellschaft/regional/sachsen/wetter--sonne-und-frost-zum-wochenstart-in-sachsen-35394518.html,"Kopiere den aktuellen Link
Zum Wochenbeginn scheint die Sonne. Wie wird es an den kommenden Tagen?
Zum Wochenstart erwartet Sachsen freundliches Wetter. Am Montag lösen sich Dunst und Nebelfelder i… [+852 chars]",,de,'Schnee Wetterdienst'
https://www.zeit.de/news/2025-01/20/sonne-und-frost-zum-wochenstart-in-sachsen,https://www.zeit.de/news/2025-01/20/sonne-und-frost-zum-wochenstart-in-sachsen,0,www.zeit.de,Wetter: Sonne und Frost zum Wochenstart in Sachsen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonne und Frost zum Wochenstart in Sachsen“.,https://img.zeit.de/news/2025-01/20/sonne-und-frost-zum-wochenstart-in-sachsen-image-group/wide__1300x731,2025-01-20T06:02:51Z,https://web.archive.org/web/20250122051210/https://www.zeit.de/news/2025-01/20/sonne-und-frost-zum-wochenstart-in-sachsen,"Zum Wochenstart erwartet Sachsen freundliches Wetter. Am Montag lösen sich Dunst und Nebelfelder im Laufe des Vormittags auf und vielerorts zeigt sich die Sonne, wie der Deutsche Wetterdienst (DWD) m… [+790 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/thueringen/wetter--sonnige-tage-und-frostige-naechte-in-thueringen-35394546.html,https://www.stern.de/gesellschaft/regional/thueringen/wetter--sonnige-tage-und-frostige-naechte-in-thueringen-35394546.html,0,www.stern.de,Wetter: Sonnige Tage und frostige Nächte in Thüringen,Erfurt (th) - Die Woche beginnt in Thüringen freundlich. Nach Angaben des Deutschen Wetterdienstes (DWD) lösen sich Dunst- und Nebelfelder im Laufe des,https://image.stern.de/35394548/t/bL/v1/w1440/r1.7778/-/20--audmxka2jov3axs2048jpeg---c52422ae7f52e26b.jpg,2025-01-20T06:28:02Z,,"Kopiere den aktuellen Link
Zum Wochenbeginn ist es in Thüringen sonnig. Wie entwickelt sich das Wetter in den nächsten Tagen?
Die Woche beginnt in Thüringen freundlich. Nach Angaben des Deutschen W… [+786 chars]",,de,'Frost'
https://www.zeit.de/news/2025-01/20/sonnige-tage-und-frostige-naechte-in-thueringen,https://www.zeit.de/news/2025-01/20/sonnige-tage-und-frostige-naechte-in-thueringen,0,www.zeit.de,Wetter: Sonnige Tage und frostige Nächte in Thüringen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonnige Tage und frostige Nächte in Thüringen“.,https://img.zeit.de/news/2025-01/20/sonnige-tage-und-frostige-naechte-in-thueringen-image-group/wide__1300x731,2025-01-20T06:28:02Z,,Die Woche beginnt in Thüringen freundlich. Nach Angaben des Deutschen Wetterdienstes (DWD) lösen sich Dunst- und Nebelfelder im Laufe des Vormittags auf. Vielerorts zeigt sich die Sonne. Es bleibt tr… [+698 chars],,de,'Eis Frost'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/glaette-am-morgen--erst-sonne--dann-wolken-zum-wochenstart-35394550.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/glaette-am-morgen--erst-sonne--dann-wolken-zum-wochenstart-35394550.html,0,www.stern.de,"Glätte am Morgen: Erst Sonne, dann Wolken zum Wochenstart",Berlin/Potsdam (bb) - Die neue Woche beginnt heiter und kühl in Berlin und Brandenburg. Noch heute Vormittag erwartet der Deutsche Wetterdienst an einigen,https://image.stern.de/35394552/t/1f/v1/w1440/r1.7778/-/20--nrxcfsi6zcv13axs2048jpeg---3e96ab83cfccc0da.jpg,2025-01-20T06:30:17Z,https://web.archive.org/web/20250120064836/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/glaette-am-morgen--erst-sonne--dann-wolken-zum-wochenstart-35394550.html,"Kopiere den aktuellen Link
Kühl und heiter beginnt der Tag in der Hauptstadtregion. Später zieht der Himmel zu. Nachts kann es auf Straßen und Gehwegen glatt werden.
Die neue Woche beginnt heiter u… [+952 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-01/20/ruhiges-wetter-mit-frost-und-nebel-in-sachsen-anhalt,https://www.zeit.de/news/2025-01/20/ruhiges-wetter-mit-frost-und-nebel-in-sachsen-anhalt,0,www.zeit.de,Wetter: Ruhiges Wetter mit Frost und Nebel in Sachsen-Anhalt,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Ruhiges Wetter mit Frost und Nebel in Sachsen-Anhalt“.,https://img.zeit.de/news/2025-01/20/ruhiges-wetter-mit-frost-und-nebel-in-sachsen-anhalt-image-group/wide__1300x731,2025-01-20T06:33:38Z,https://web.archive.org/web/20250121120442/https://www.zeit.de/news/2025-01/20/ruhiges-wetter-mit-frost-und-nebel-in-sachsen-anhalt,"In den kommenden Tagen bleibt es in Sachsen-Anhalt ruhig und meist trocken. Nach Angaben des Deutschen Wetterdienstes (DWD) zeigt sich am Montag nach Nebelauflösung häufig die Sonne, mit Höchstwerten… [+615 chars]",,de,'Frost'
https://www.bild.de/sport/mehr-sport/ard-experte-ueberwaeltigt-ski-star-bricht-in-neureuthers-armen-in-traenen-aus-678e1b50e30a312b1dbf0c9b,https://www.bild.de/sport/mehr-sport/ard-experte-ueberwaeltigt-ski-star-bricht-in-neureuthers-armen-in-traenen-aus-678e1b50e30a312b1dbf0c9b,0,www.bild.de,ARD-Experte emotional überwältigt - Ski-Star bricht in Neureuthers Armen in Tränen aus,Unterkühlte Stimmung im Schweizer Schnee? Von wegen! Plötzlich fließen sogar Tränen.,"https://images.bild.de/678e1b50e30a312b1dbf0c9b/3e25ddc1ad8f2df46ebefdd2ccc1c26e,539a43bd?w=1280",2025-01-20T09:56:50Z,,"Emotionaler Moment mitten im Live-TV.
Im Slalom fuhr der Norweger Atle Lie McGrath (24) am Sonntag in Wengen zum Sieg, schaffte es mit einem Vorsprung von 0,18 Sekunden vor seinem Landsmann Timon Ha… [+2104 chars]",,de,'Schnee Ski'
https://salzburg.orf.at/stories/3289797/,https://salzburg.orf.at/stories/3289797/,0,salzburg.orf.at,Viele kleine Schlepplifte kämpfen mit Schneemangel,"Während in den großen Skizentren im Bundesland Salzburg derzeit die Kasse klingelt, kämpfen kleine Schlepplifte – vor allem in geringeren Höhenlagen – ums Überleben. Bei diesen alteingesessenen Liften ohne künstliche Beschneiung reduziert sich die Zahl der Be…",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F04%2F19%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2491720_master_953919_schlepplift4.jpg%3Fs%3D626a3964a749983f261740ea63aa75e82a985ad9,2025-01-20T10:15:36Z,https://web.archive.org/web/20250120132332/https://salzburg.orf.at/stories/3289797/,"467 Seilbahnen und Liftanlagen gibt es im Bundesland Salzburg. Doch während bei den Großen die Umsätze heuer sehr gut sind, ist zum Beispiel beim Schlepplift in Krispl (Tennengau) die Stimmung beim s… [+3818 chars]",,de,'Schnee Ski'
https://www.welt.de/politik/ausland/video255183548/Machtwechsel-in-Washington-Eiseskaelte-und-moeglicher-Schneefall-Amtsuebergabe-an-Trump-verlaeuft-anders-als-geplant.html,https://www.welt.de/politik/ausland/video255183548/Machtwechsel-in-Washington-Eiseskaelte-und-moeglicher-Schneefall-Amtsuebergabe-an-Trump-verlaeuft-anders-als-geplant.html,0,www.welt.de,„Eiseskälte und möglicher Schneefall“ – Amtsübergabe an Trump verläuft anders als geplant,"Redakteur Marian Grunden erklärt, wie die Amtsübergabe an Donald Trump abläuft. Minustemperaturen in Washington D.C. sorgen dafür, dass ein Teil der Zeremonie im Inneren des Kapitols stattfinden wird. „Das gab es 1985 schon einmal“, so Grunden.",https://img.welt.de/img/politik/ausland/mobile255183544/2607933787-ci16x9-w1200/Trumps-Amtseinfuehrung-findet-wegen-Kaelte-im-US-Kapitol-statt.jpg,2025-01-20T12:54:15Z,,"Redakteur Marian Grunden erklärt, wie die Amtsübergabe an Donald Trump abläuft. Minustemperaturen in Washington D.C. sorgen dafür, dass ein Teil der Zeremonie im Inneren des Kapitols stattfinden wird… [+102 chars]",,de,'Schnee Eis'
https://www.tagesschau.de/ausland/amerika/usa-kaeltewelle-winter-wetterdienst-100.html,https://www.tagesschau.de/ausland/amerika/usa-kaeltewelle-winter-wetterdienst-100.html,0,www.tagesschau.de,Extreme Kältewelle in Teilen der USA,"Während die Menschen in Südkalifornien noch gegen die Feuer kämpfen, herrscht in weiten Teilen der USA klirrende Kälte. Der Nationale Wetterdienst warnt vor lebensgefährlichen Minustemperaturen und heftigem Schneefall.",https://images.tagesschau.de/image/8b73b15a-be8e-419c-8692-120168697970/AAABlIPn_RM/AAABkZLhkrw/16x9-1280/usa-kaelte-winter-wetter-100.jpg,2025-01-20T13:30:06Z,,"Stand: 20.01.2025 14:30 Uhr
Während die Menschen in Südkalifornien noch gegen die Feuer kämpfen, herrscht in weiten Teilen der USA klirrende Kälte. Der Nationale Wetterdienst warnt vor lebensgefährl… [+2682 chars]",,de,'Schnee Wetterdienst'
https://www.tagesspiegel.de/sport/grosser-wurf-in-filzmoos-schneeballschlacht-wird-wintersport-13050235.html,https://www.tagesspiegel.de/sport/grosser-wurf-in-filzmoos-schneeballschlacht-wird-wintersport-13050235.html,0,www.tagesspiegel.de,Großer Wurf in Filzmoos: Schneeballschlacht wird Wintersport,Es ist die wohl größte Schneeballschlacht der Alpen: Im Salzburger Land steigen im März die Yukigassen-Meisterschaften. Eine spaßige Abwechslung abseits der Pisten und Loipen – jeder kann mitmachen.,https://www.tagesspiegel.de/images/13050697/alternates/BASE_16_9_W1400/1737377103000/yukigassen-meisterschaft-in-filzmoos.jpeg,2025-01-20T13:48:18Z,,"Skifahren, Langlaufen, Rodeln, Winterwandern oder für Romantiker doch eine Fahrt im Pferdeschlitten? Der Bergwinter im von Dachstein-Gletscher und der markanten Bischofsmütze überragten Filzmoos verh… [+7258 chars]",,de,'Schnee Eis'
https://www.jungewelt.de/artikel/492325.american-football-bei-schnee-und-eis-die-viertelfinals-der-nfl-playoffs.html,https://www.jungewelt.de/artikel/492325.american-football-bei-schnee-und-eis-die-viertelfinals-der-nfl-playoffs.html,0,www.jungewelt.de,American Football: Bei Schnee und Eis: Die Viertelfinals der NFL-Playoffs [Online-Abo],Auf eisigem Untergrund mussten sich die Baltimore Ravens im Viertelfinale der Playoffs mit 25:27 bei den Buffalo Bills geschlagen geben.,https://www.jungewelt.de/img/1100/204505.jpg,2025-01-20T18:47:10Z,https://web.archive.org/web/20250120184114/https://www.jungewelt.de/artikel/492325.american-football-bei-schnee-und-eis-die-viertelfinals-der-nfl-playoffs.html,"Bevor sich die Wege trennten, eilte Footballstar Josh Allen zum anderen Unvollendeten, umarmte Lamar Jackson fest, spendete Trost und holte sich die Glückwünsche ab. Während Allen mit den Buffalo Bil… [+274 chars]",,de,'Schnee Eis'
https://www.tagesspiegel.de/gesellschaft/panorama/wetterextreme-neuer-wintersturm-in-den-usa-waldbrande-an-der-westkuste-13055251.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetterextreme-neuer-wintersturm-in-den-usa-waldbrande-an-der-westkuste-13055251.html,0,www.tagesspiegel.de,Wetterextreme: Neuer Wintersturm in den USA - Waldbrände an der Westküste,"Während die Feuerwehr in Kalifornien weiter gegen mehrere Brände im Einsatz ist, kämpfen Menschen anderswo in den USA gegen Schnee und Eis.",https://www.tagesspiegel.de/images/13056238/alternates/BASE_16_9_W1400/1737449319000/neuer-wintersturm-trifft-die-usa.jpeg,2025-01-20T23:32:42Z,,"Waldbrände an der Westküste in Kalifornien, anderswo eisige Kälte und Schnee: Die USA erleben derzeit starke Wetterextreme. Die südlichen Bundesstaaten Louisiana, Georgia, Alabama, Florida und Missis… [+2616 chars]",,de,'Schneefall'
